round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.01746981218457222,0.09721103310585022,50.068485260009766,0.02011769451200962,0.11120995879173279,142.0937042236328,16,0.2,40,12
40,0.015518696047365665,0.09993138164281845,50.12165069580078,0.018539439886808395,0.10889210551977158,136.01463317871094,16,0.2,40,24
40,0.013973752968013287,0.09205585718154907,46.666385650634766,0.018506625667214394,0.10316570103168488,108.16377258300781,16,0.2,40,48
40,0.017694495618343353,0.103790283203125,54.43882751464844,0.023483026772737503,0.12284975498914719,169.36891174316406,16,0.4,40,12
40,0.01697242632508278,0.10227210074663162,51.931434631347656,0.021565668284893036,0.113275907933712,116.861572265625,16,0.4,40,24
40,0.01870417781174183,0.10399619489908218,52.28694534301758,0.021897001191973686,0.11283408850431442,130.54330444335938,16,0.4,40,48
40,0.018593087792396545,0.10881029069423676,52.51343536376953,0.017264027148485184,0.10106892883777618,114.9052963256836,32,0.2,40,12
