round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004238334484398365,0.04734492674469948,37.43685531616211,0.006998888682574034,0.05478262901306152,36.69638442993164,8,0.1,40,12
