round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004527072422206402,0.04735543206334114,39.58266830444336,0.0044939168728888035,0.045257650315761566,330544.09375,8,0.1,40,12
