round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.007923058234155178,0.06371325254440308,84794.40625,0.00758324796333909,0.05549151077866554,29.636762619018555,8,0.1,40,12
