round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.0051390184089541435,0.0512312613427639,34.56704330444336,0.007338295225054026,0.05159031227231026,38.65943145751953,8,0.1,40,12
