round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.006121296901255846,0.05686641484498978,43.62665939331055,0.003692433936521411,0.04375612363219261,20.05762481689453,8,0.1,40,12
