round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.0050984532572329044,0.05101296678185463,39.80712890625,0.005840745754539967,0.0535314716398716,700530.25,8,0.1,40,12
