round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004419505130499601,0.0455750934779644,35.209068298339844,0.007297628093510866,0.0586649551987648,57.12955856323242,8,0.1,40,12
