round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.00489502539858222,0.05120401829481125,96601.2109375,0.00665630679577589,0.05805881321430206,26.65509033203125,8,0.1,40,12
