round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.005634708795696497,0.05389367789030075,92734.5,0.005089616868644953,0.057633645832538605,47.21621322631836,8,0.1,40,12
