round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004882239270955324,0.0516180582344532,63229.8359375,0.0042352257296442986,0.040527764707803726,28.278827667236328,8,0.1,40,12
