round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.00520737050101161,0.05041716620326042,91934.75,0.005347645841538906,0.05417872220277786,34.28273010253906,8,0.1,40,12
