round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004953253082931042,0.05037248879671097,93662.1171875,0.0049802870489656925,0.044122420251369476,49.84908676147461,8,0.1,40,12
