round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.005800859536975622,0.05383026599884033,75409.4453125,0.004749123472720385,0.05792829766869545,45.46680450439453,8,0.1,40,12
