round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004885658156126738,0.04861331358551979,87190.6640625,0.004652031697332859,0.05671900138258934,47.5511589050293,8,0.1,40,12
