round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.0044602081179618835,0.04657317325472832,34.956634521484375,0.003825635416433215,0.04678528010845184,692662.5625,8,0.1,40,12
