round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
200,0.014685960486531258,0.09329205006361008,900791.5625,0.01297781988978386,0.08823701739311218,100.14777374267578,10,0.2,200,12
200,0.014876584522426128,0.09448882192373276,1083935.125,0.01360926404595375,0.08813481032848358,102.66449737548828,10,0.2,200,24
