round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004588571842759848,0.04647740349173546,34.16255187988281,0.0028660220559686422,0.038212038576602936,28.970430374145508,8,0.1,40,12
40,0.00399891147390008,0.044798124581575394,34.690040588378906,0.002517243381589651,0.03711250051856041,27.809066772460938,8,0.1,40,24
40,0.004255522508174181,0.045771315693855286,34.027915954589844,0.0032120479736477137,0.038886718451976776,26.048742294311523,8,0.1,40,48
