round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004978135693818331,0.048785481601953506,112480.6640625,0.0038888759445399046,0.04528675228357315,35.70332717895508,8,0.1,40,12
