round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004497568588703871,0.047950223088264465,95557.71875,0.0042334143072366714,0.039878521114587784,38.598087310791016,8,0.1,40,12
