round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004860443528741598,0.04967991262674332,36.86553192138672,0.004729786422103643,0.0434020571410656,804708.1875,8,0.1,40,12
