round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004689597524702549,0.05067824944853783,108706.03125,0.007445891387760639,0.05847067013382912,36.82204818725586,8,0.1,40,12
