round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004796173889189959,0.048768024891614914,35.229652404785156,0.003838085103780031,0.04398860037326813,33.669803619384766,8,0.1,40,12
