round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004559551365673542,0.04817976430058479,56269.41796875,0.003514991607517004,0.03998367488384247,26.822341918945312,8,0.1,40,12
