round_epochs,loss,mae,mape,val_loss,val_mae,val_mape,batch_size,dropout,epochs,first_neuron
40,0.004562792368233204,0.04747280478477478,81262.03125,0.00713168503716588,0.06021624058485031,61.82551956176758,8,0.1,40,12
